"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"372","beside","alveolar+voice",-1.04505402580079,-1.04520547150973,-1.04484241266269,"BESIDE",93,6,"z","z",0.00112448720493545,0.0011243250428312,0.00112450556123231,0.277830180286796,0.313750607438711
"373","between","alveolar+voice",-7.3889345099361,-7.38908943539034,-7.38854670195568,"BETWEEN",73,6,"d","d",0.0325806218235289,0.0325785063450952,0.0325831773875451,0.276097278630213,0.30126623962421
"374","big","alveolar+voice",-6.23912319405838,-6.23933874316146,-6.2387429160046,"BIG",126,6,"zn","z",0.0004638803389687,0.000463851788531548,0.000463942844839832,0.249903205247281,0.106178039597718
"375","bird","alveolar+voice",-0.0141821644201279,-0.0146213018669278,-0.0139145794750942,"BIRD",106,6,"lnr","l",0.0123928689230785,0.0123908956670169,0.0123937260600945,0.233951273499178,-0.019342668006374
"376","bite","alveolar+voice",-9.92194534981977,-9.92244345246543,-9.9216174106534,"BITE",92,6,"rn","r",0.0323114693522203,0.0323109871098249,0.032314630783862,0.203187096150223,-0.279546816166283
"377","bitter","alveolar+voice",-0.104176172334511,-0.104577793802072,-0.103964496823677,"BITTER",92,6,"ln","l",0.0542217180574958,0.0542206123013258,0.0542271498501293,0.227460145445003,-0.0721101658250619
"378","black","alveolar+voice",-1.66975773726081,-1.66994819896622,-1.66958102500052,"BLACK",135,6,"zn","z",0.00968048529947037,0.00967971101814286,0.00968160604131964,0.242782655843442,0.0508433154714931
"379","blood","alveolar+voice",-6.24179045733473,-6.24238160591919,-6.24172808772388,"BLOOD",115,6,"nr","r",0.0430078744712968,0.0430077824417823,0.0430103736454034,0.243463806615503,0.0561836243851254
"380","blow","alveolar+voice",-5.95326091437278,-5.95349329036412,-5.95305038889841,"BLOW",78,6,"zdnrl","z",0.0205377592391998,0.0205360914195698,0.0205402716556036,0.15356561324032,-0.770657626609188
"381","blue","alveolar+voice",0.143218046006702,0.143166873127373,0.143411003986007,"BLUE",107,6,"zlr","r",0.0396313473723819,0.0396306941713994,0.0396347274998458,0.262073621155957,0.198380669709006
"382","blunt","alveolar+voice",-5.60247262480019,-5.60283302774694,-5.60233905706864,"BLUNT",102,6,"rn","r",0.038215981598677,0.0382147550863354,0.038219047986383,0.239240022120262,0.0229028167821886
"383","body","alveolar+voice",-0.176437219842885,-0.176749915122989,-0.176140388381586,"BODY",107,6,"zrl","z",0.0395260611170509,0.039523389700281,0.0395278981468542,0.228503401424292,-0.0635587437957352
"384","bone","alveolar+voice",-0.0858920672809739,-0.0860119645180314,-0.0857368838904327,"BONE",96,6,"zdnr","z",0.0271107322661599,0.027108032804614,0.0271127413702105,0.198226243165842,-0.324161811882717
"385","boy","alveolar+voice",-6.17761599442195,-6.17789249628733,-6.17733929405026,"BOY",126,6,"dn","d",0.0573976859983563,0.0573947396869368,0.0574022082558889,0.233791951450634,-0.0206255046871451
"386","brain","alveolar+voice",-6.77906091913513,-6.77929752339832,-6.77899593091569,"BRAIN",111,6,"z","z",0.0540847506421221,0.0540796441640382,0.0540894298574313,0.253088304317437,0.130588561656652
"387","breast","alveolar+voice",-5.37184117107538,-5.3723083852877,-5.37148582024331,"BREAST",92,6,"ldnrz","z",0.0304649007514355,0.0304622353423935,0.0304664414151705,0.204586084633454,-0.267112369748733
"388","breathe","alveolar+voice",-1.25520754432356,-1.25522451284203,-1.25478753929852,"BREATHE",95,6,"dlr","d",0.0309790643641783,0.0309776712151022,0.0309813787494785,0.219478609972719,-0.138472414144207
"389","burn","alveolar+voice",-5.16816039354573,-5.16863783552592,-5.16763815731369,"BURN",113,6,"n","n",0.038381576681276,0.0383795305337441,0.0383848695488573,0.275072180414243,0.293858296254649
"390","buttocks","alveolar+voice",-5.07966842642185,-5.08008147981381,-5.0793363267744,"BUTTOCKS",101,6,"n","n",0.0220740133601793,0.0220715203585026,0.0220767566219871,0.264042072280021,0.2130299428403
"391","carry","alveolar+voice",-4.05642888682734,-4.05690716744798,-4.05622731497262,"CARRY",115,6,"nr","r",0.0250534086331037,0.0250498303456111,0.0250554011100107,0.234138050313699,-0.0178395421898531
"392","clean","alveolar+voice",-7.72444460755241,-7.72462937306779,-7.72432778163425,"CLEAN",81,6,"dn","d",0.0368170951830285,0.03681421884819,0.0368177363228823,0.213024017065327,-0.193418102485869
"393","cloud","alveolar+voice",-6.76750410397448,-6.76781919156787,-6.76706059599284,"CLOUD",122,6,"zdn","z",0.0367377488206969,0.0367371244600039,0.0367394364647523,0.252405386993159,0.125371939604581
"394","cold","alveolar+voice",-8.78729932021357,-8.78740620590009,-8.78720812822093,"COLD",127,6,"nr","r",0.0272054236615677,0.0272037531955041,0.0272099343982617,0.240948765793392,0.0364145551517849
"395","come","alveolar+voice",-6.04631090733137,-6.04638316654222,-6.04592015037764,"COME",107,6,"rzl","z",0.0326436233448401,0.0326432262940908,0.032645522794594,0.262833295061794,0.204042544371914
"396","correct","alveolar+voice",-5.77432168984201,-5.77480848461681,-5.77428078623896,"CORRECT",96,6,"n","n",0.0332664916072633,0.0332650790685085,0.0332676112684261,0.25676414801131,0.158509088716571
"397","cough","alveolar+voice",-5.57219111424873,-5.57232397005284,-5.5718658370428,"COUGH",85,6,"dnrzl","z",0.0375040381172604,0.0375018873602542,0.0375053596740502,0.163823437729257,-0.659780420460984
"398","crooked","alveolar+voice",-0.256188704769658,-0.256237857194045,-0.255851146699411,"CROOKED",105,6,"zndl","z",0.0285351338103207,0.0285340581886518,0.0285392641598807,0.239023037618846,0.0211823081854886
"399","crush","alveolar+voice",-6.19580512033717,-6.1959541487393,-6.19555887746036,"CRUSH",97,6,"ln","l",0.0348301149015897,0.0348296692684852,0.0348333848560048,0.219593738449028,-0.137503024370959
"400","cry","alveolar+voice",-0.121220216534156,-0.121432230608819,-0.120932428287892,"CRY",108,6,"dl","d",0.0371330979726526,0.0371322207991829,0.0371352252097196,0.249093223582334,0.0999373748568031
"401","D_fs","alveolar+voice",-6.43087681230132,-6.43125831398116,-6.43038535547321,"D_FS",121,6,"rl","r",0.0189334505545245,0.0189320500516925,0.0189351703451641,0.228423252909386,-0.0642147333909282
"402","D_ms","alveolar+voice",-5.46111976575784,-5.46154635580327,-5.46096107252484,"D_MS",121,6,"rl","l",0.0342492949136283,0.0342479827228262,0.0342496766484564,0.226977398498906,-0.0760765377124147
"403","dark","alveolar+voice",-0.173526574603532,-0.173570379485808,-0.173328426973951,"DARK",111,6,"lnd","l",0.036260647503146,0.0362584623252777,0.0362654239757211,0.227057984763075,-0.075414006553141
"404","day","alveolar+voice",-0.430256602022476,-0.430434637798455,-0.429893210742457,"DAY",126,6,"zd","z",0.017057255776382,0.0170548444551577,0.0170585720252899,0.28150118473546,0.340040627728004
"405","DD_fs","alveolar+voice",0.257406687092702,0.257227173397446,0.257505554284681,"DD_FS",106,6,"zld","l",0.0306245234116356,0.0306200743478845,0.0306306599199919,0.245471411244497,0.0718648578582066
"406","DD_ms","alveolar+voice",-1.63592388788013,-1.63614561065948,-1.63564967438545,"DD_MS",109,6,"rn","r",0.0418675819790292,0.0418658590871479,0.0418691797288121,0.246292220753299,0.0782511886158968
"407","deep","alveolar+voice",-5.75751630634576,-5.75774308660811,-5.75702963582548,"DEEP",105,6,"","",2.1265677159126e-05,2.12635148155984e-05,2.12685792557362e-05,0.296064743981425,0.44235536896906
"408","defecate","alveolar+voice",-1.90774892745532,-1.90803944565839,-1.90759736220551,"DEFECATE",99,6,"lrn","l",0.0248366394207568,0.0248341040363553,0.0248370935869243,0.221126340415193,-0.124633029294565
"409","die","alveolar+voice",-0.251607846166647,-0.251745963564481,-0.251446955778173,"DIE",111,6,"nr","r",0.0219307151287227,0.0219267499314988,0.0219324542526383,0.218599353134326,-0.145887906490303
"410","dirty","alveolar+voice",-5.12926104998135,-5.12971027877759,-5.12877002730599,"DIRTY",112,6,"zldn","z",0.0352968836134529,0.035295836971947,0.0352977128625548,0.228976216331216,-0.0596921980540733
"411","do","alveolar+voice",-0.0945693117367666,-0.0946705730137499,-0.094224365044504,"DO",104,6,"lr","l",0.00240123788137442,0.00240118005710671,0.00240153744931965,0.260153211434274,0.184020387418699
"412","dog","alveolar+voice",-6.70905049981741,-6.70938829497779,-6.70890746768382,"DOG",112,6,"dn","d",0.0204186989334679,0.0204184559060166,0.0204231074917592,0.240468407817134,0.0326228061009624
"413","drink","alveolar+voice",0.236704238309742,0.236603167690698,0.236985934254953,"DRINK",112,6,"dn","n",0.0161650394507046,0.0161635932276106,0.0161670718049744,0.280585713630211,0.333504156394085
"414","dry","alveolar+voice",-1.13543016036862,-1.13565308935689,-1.13515671318322,"DRY",108,6,"ndl","d",0.0317047743962513,0.0317040444987443,0.031707787589992,0.232137479265739,-0.0339831515496718
"415","DS_fs","alveolar+voice",-1.42894035119735,-1.42927740318964,-1.42852694285998,"DS_FS",109,6,"rd","d",0.0208559349810059,0.0208551239094206,0.0208580709728197,0.239371047622089,0.023941223237794
"416","DS_ms","alveolar+voice",-1.60579353030298,-1.60605295030499,-1.60544742112622,"DS_MS",110,6,"rd","d",0.0313821652500262,0.0313819404842696,0.0313850966170468,0.23313557158425,-0.0259169930562503
"417","dust","alveolar+voice",-7.62531198281268,-7.62551801715686,-7.62525040521344,"DUST",114,6,"zdnl","z",0.0287293574135316,0.0287264190250058,0.0287313517975395,0.22802325022776,-0.0674910506598479
"418","ear","alveolar+voice",-2.6503404761995,-2.65055438596884,-2.64993519713717,"EAR",125,6,"dz","z",0.016234022492094,0.0162329374366018,0.0162375072313798,0.242402646684033,0.0478595717537275
"419","earth","alveolar+voice",-0.161715565297834,-0.16188636103052,-0.161587108451084,"EARTH",109,6,"rz","z",0.031140981702984,0.031137483537226,0.0311450532268709,0.246140187497743,0.0770693730215138
"420","eat","alveolar+voice",-8.92787503454425,-8.928007008724,-8.92776785022299,"EAT",92,6,"rdzl","z",0.0143344146320684,0.0143338145497772,0.0143363024624589,0.225686308542336,-0.0867138419132304
"421","egg","alveolar+voice",-4.83637448954178,-4.83650151427937,-4.83605538470887,"EGG",103,6,"znd","z",0.01499365364803,0.0149926053469242,0.0149946211948223,0.223101713800781,-0.108138721702143
"422","eight","alveolar+voice",-7.61313732233588,-7.61337123463867,-7.61305990421797,"EIGHT",138,6,"r","r",0.0306376754770856,0.0306359388827526,0.0306386503820784,0.252463477189781,0.125816038307218
"423","eleven","alveolar+voice",-0.266902602668831,-0.266985519902875,-0.266805230886104,"ELEVEN",132,6,"rlz","z",0.0316245605860102,0.031624200623949,0.0316262540726836,0.232803614791763,-0.0285970519302646
"424","empty","alveolar+voice",-3.44246524802775,-3.44252671146693,-3.44239029314521,"EMPTY",87,6,"zdn","z",0.0140741672168625,0.0140735302630182,0.0140763913312258,0.210088163650551,-0.218811345739753
"425","eye","alveolar+voice",-0.0246971868594952,-0.0249616509184679,-0.0245126543834264,"EYE",119,6,"rl","l",0.0118886925307483,0.0118878748052811,0.0118896904691284,0.258362240812966,0.170565951425274
"426","F_fs","alveolar+voice",-0.098295901692959,-0.0984133555725634,-0.0979531116920176,"F_FS",46,6,"rdnlz","z",0.00628569541233793,0.00628506945632289,0.00628627544907294,0.0944489843841728,-1.56930332004619
"427","F_ms","alveolar+voice",-0.60906903212644,-0.609294007060546,-0.60905401813404,"F_MS",46,6,"rdnlz","z",0.041783962057497,0.0417810400114586,0.0417848244943883,0.0944826146027273,-1.56873613500181
"428","fall","alveolar+voice",-0.22790229542335,-0.227926919751961,-0.227587754820003,"FALL",110,6,"nz","z",0.00679930197136103,0.00679856105207367,0.00679940609185759,0.222539777587682,-0.112820220540592
"429","far","alveolar+voice",-0.214879462532616,-0.215067067226154,-0.214856212047617,"FAR",136,6,"n","n",0.0213633471653402,0.0213630780610967,0.0213660140359832,0.272014624885567,0.271660163968632
"430","fart","alveolar+voice",-5.07117559876509,-5.07148626387733,-5.07088202207124,"FART",59,6,"lnd","l",0.0134504994048318,0.0134499386687224,0.0134527587174237,0.194018746908133,-0.362664812573649
"431","feather","alveolar+voice",-5.57236722534532,-5.57242387627503,-5.57207639840537,"FEATHER",97,6,"drnz","z",0.0196898104216302,0.0196873569712126,0.0196921943145908,0.200611434944519,-0.302607681679362
"432","few","alveolar+voice",-0.11726989664424,-0.117549105122028,-0.117248125298891,"FEW",106,6,"zln","z",0.0200541012634847,0.0200530018874375,0.0200548213116804,0.228554273067621,-0.0631424599092707
"433","FF_fs","alveolar+voice",-11.9588727941003,-11.9592716528493,-11.9587405538041,"FF_FS",71,6,"rnld","r",0.0106591966301604,0.0106587249878237,0.0106603083573833,0.134522393222992,-0.993764730074065
"434","FF_ms","alveolar+voice",-5.80135449380573,-5.80171208194983,-5.80115815554187,"FF_MS",70,6,"rnld","r",0.0190543407026573,0.0190523155129214,0.0190555155802504,0.132467745695881,-1.01939086219928
"435","finger","alveolar+voice",-5.68372466081768,-5.68391643359542,-5.68349578907177,"FINGER",136,6,"nr","r",0.0157412687003692,0.0157404371164912,0.0157427710394699,0.24749581751963,0.0875899559524685
"436","fingernail","alveolar+voice",-9.62402066271632,-9.62421316856762,-9.62358374177582,"FINGERNAIL",132,6,"dzn","z",0.0132557547157342,0.0132549246463375,0.0132564038262785,0.208045315215343,-0.236634668988186
"437","fire","alveolar+voice",-8.92661332558568,-8.92687191353847,-8.92647887491112,"FIRE",92,6,"zrnl","z",0.0159535382506021,0.0159501199584313,0.0159548096838612,0.201915324523367,-0.290906001388539
"438","fish","alveolar+voice",-4.22383318825735,-4.22430853730016,-4.22380440875612,"FISH",110,6,"zndr","z",0.0291907091952421,0.0291880772763956,0.0291937427444172,0.224096351270004,-0.0998729399163565
"439","five","alveolar+voice",-7.12112638450194,-7.12126633022685,-7.12068698901747,"FIVE",126,6,"lzrd","z",0.0158240201701444,0.0158212273554061,0.0158250164901855,0.209678866019478,-0.222372119895344
"440","flat","alveolar+voice",0.267255948125131,0.267036471722952,0.267466313547729,"FLAT",96,6,"lr","l",0.0140520983168786,0.014048538045466,0.0140522844663008,0.217688583947911,-0.153591854998281
"441","flesh","alveolar+voice",0.0500320347085602,0.0495281548838841,0.0502097415651622,"FLESH",119,6,"dln","n",0.0154008765693959,0.0153983621624521,0.0154014783728768,0.256059557240909,0.153177690218524
"442","flower","alveolar+voice",0.294489487449385,0.294357774799695,0.294880255072321,"FLOWER",110,6,"l","l",0.0301861864315461,0.0301846691135315,0.0301868034368166,0.23404551165819,-0.0185841624231797
"443","fly_n","alveolar+voice",-1.42263963713183,-1.42271229631931,-1.42223128141568,"FLY_N",117,6,"dn","d",0.0399911726714823,0.039989575507746,0.0399938317307788,0.254360600366588,0.140282536486424
"444","fly_v","alveolar+voice",-6.68079942964805,-6.68107545550884,-6.68064958200612,"FLY_V",118,6,"zn","z",0.0453786823167467,0.0453749023518279,0.0453829437735016,0.259335537541697,0.17788521064747
"445","FM_fs","alveolar+voice",-0.0795702116758919,-0.0797193033248048,-0.0793883960588653,"FM_FS",76,6,"rln","r",0.0217950775936965,0.021794383490813,0.0217977845214942,0.169223947842519,-0.60364047150953
"446","FM_ms","alveolar+voice",-1.06848272329804,-1.06886105476275,-1.06846671453475,"FM_MS",76,6,"rln","r",0.0445878187538022,0.0445822299341129,0.0445910291828244,0.168844189854689,-0.607541006207139
"447","FoB_fs","alveolar+voice",-0.119866684618321,-0.120114572352545,-0.119644281290952,"FOB_FS",82,6,"drln","d",0.0126849480382117,0.0126830376797912,0.0126858429775164,0.163259083728278,-0.665732307033278
"448","FoB_ms","alveolar+voice",-8.66953327461008,-8.66971996561682,-8.66914008533182,"FOB_MS",82,6,"drln","d",0.0474679868252377,0.0474656250443458,0.0474712605806412,0.164785698444381,-0.649669966085736
"449","foot","alveolar+voice",-0.139077386410543,-0.139396011965469,-0.138997912631926,"FOOT",93,6,"nrz","z",0.0126124069392468,0.012611969945546,0.0126133813840331,0.193502796444956,-0.367429703620811
"450","four","alveolar+voice",-0.0962631578957162,-0.0966447529258007,-0.0959886489334773,"FOUR",141,6,"zd","z",0.0307382563073152,0.0307354671517448,0.0307391975070467,0.268799520727664,0.248148961207683
"451","FoZ_fs","alveolar+voice",-9.47222683072011,-9.47244696953344,-9.47203996446078,"FOZ_FS",75,6,"zrdln","z",0.0213865148542191,0.0213856456125443,0.0213896485054017,0.16638962956781,-0.632922295362052
"452","FoZ_ms","alveolar+voice",-5.28221425954075,-5.28247986296189,-5.28196113948477,"FOZ_MS",74,6,"zrdln","z",0.0128772518950624,0.0128757799327209,0.0128776636310466,0.163994517353215,-0.657979408663135
"453","full","alveolar+voice",-0.195123909598879,-0.195308357596745,-0.194923496617122,"FULL",105,6,"nlrz","z",0.0200935054259342,0.020091740412311,0.020096658586934,0.232270333569735,-0.0329080864658846
"454","FyB_fs","alveolar+voice",-7.12847596934881,-7.12859276811706,-7.12815732674072,"FYB_FS",83,6,"rdnl","d",0.0485484583378849,0.048547412531487,0.0485522122534663,0.160980564477514,-0.689932299761819
"455","FyB_ms","alveolar+voice",-1.78913830470705,-1.78916867014709,-1.78844587464856,"FYB_MS",83,6,"rdnl","d",0.0186130605527397,0.0186116632270274,0.0186140139082338,0.162489145383347,-0.673879130976083
"456","FyZ_fs","alveolar+voice",-0.17081078953573,-0.171061701918037,-0.170325520186389,"FYZ_FS",74,6,"zrdln","z",0.0131706125120468,0.0131694007355878,0.0131712788716862,0.160429786552013,-0.695823543832933
"457","FyZ_ms","alveolar+voice",-1.0884872698457,-1.0888743196178,-1.08818642826816,"FYZ_MS",73,6,"zrdln","z",0.0114222075799725,0.0114208707067064,0.0114231943087748,0.158022933591268,-0.721761577155744
"458","girl","alveolar+voice",-1.5831862697696,-1.58320760066281,-1.58270925648657,"GIRL",136,6,"l","l",0.0431526983217806,0.043148394687292,0.0431539876349121,0.257715926519418,0.165695693572547
"459","give","alveolar+voice",-7.75637916939421,-7.75700081291222,-7.75594533663787,"GIVE",87,6,"lzr","z",0.0181196564986749,0.0181177228877927,0.0181208962330855,0.217663778033994,-0.153802006408664
"460","go","alveolar+voice",-3.02976077061885,-3.03027744988197,-3.02944270172755,"GO",83,6,"zrl","z",0.031744076398953,0.0317420150791712,0.0317469859771623,0.226479012734764,-0.0801776587416619
